x_mm,y_mm,z_mm,time_ns,global_id,face_type
699.5,24.161746978759766,0.5689514875411987,3.522969961166382,15,1
699.5,-3.2227439880371094,1.0851163864135742,8.161104202270508,11,1
699.5,-4.464118003845215,0.7684230208396912,1.7372277975082397,11,1
699.5006103515625,16.106033325195312,-3.0,9.111738204956055,14,1
699.5,4.291478157043457,-0.8366045355796814,2.699220657348633,12,1
699.5,1.8997763395309448,1.9983676671981812,6.97194766998291,12,1
699.5,16.628314971923828,-1.5826774835586548,1.5068250894546509,14,1
699.5,8.43110179901123,0.39664408564567566,1.074660062789917,13,1
699.5,-28.075288772583008,2.759155750274658,4.128999710083008,8,1
699.5,-8.7702054977417,2.853508472442627,3.120166778564453,10,1
699.5,4.397256374359131,2.093261957168579,0.7302364110946655,12,1
699.5,-2.6361565589904785,1.7516860961914062,0.8552381992340088,11,1
699.7117919921875,9.448644638061523,3.0,2.6287639141082764,13,1
699.5,9.219164848327637,-1.7714158296585083,4.395965099334717,13,1
699.5,-1.1017688512802124,1.1690285205841064,1.752284288406372,11,1
699.5,4.60076904296875,1.3491201400756836,9.774626731872559,12,1
699.5,5.885691165924072,1.4729012250900269,0.5063653588294983,12,1
699.5,28.769893646240234,-0.11045510321855545,2.3012428283691406,15,1
699.5,-5.152839660644531,-0.79985511302948,3.8147165775299072,11,1
699.5,8.882000923156738,1.020587682723999,1.2159088850021362,13,1
699.5,1.854083776473999,1.0300102233886719,0.7513059377670288,12,1
699.5,-3.470961332321167,1.7505035400390625,2.3553402423858643,11,1
699.5,3.9208500385284424,-2.4882335662841797,3.075601577758789,12,1
699.5,-17.881336212158203,2.0037174224853516,1.2130321264266968,9,1
699.5,-20.020851135253906,-0.10345573723316193,0.9763883352279663,9,1
699.7144165039062,9.460375785827637,-3.0,5.5108232498168945,13,1
699.5,-18.143598556518555,-0.41270142793655396,1.398415446281433,9,1
699.5,-2.615536689758301,-0.4879493713378906,0.9448378682136536,11,1
699.5,28.728208541870117,1.4672361612319946,3.7907073497772217,15,1
699.5,8.526082038879395,0.5352811217308044,3.439366340637207,13,1
699.5,-12.71064567565918,0.6196221113204956,2.671820878982544,10,1
699.5,19.961965560913086,1.5335708856582642,0.7250313758850098,14,1
699.5,-13.195566177368164,-0.4278538227081299,3.3133962154388428,10,1
699.5,3.1568334102630615,2.6252427101135254,3.0211050510406494,12,1
699.5,5.432595729827881,-0.3130866587162018,1.9316121339797974,12,1
699.547607421875,-9.498604774475098,-3.0,2.4049198627471924,10,1
699.5,-2.2736732959747314,-1.1924121379852295,3.921987533569336,11,1
699.79638671875,29.25,2.6860508918762207,6.67152738571167,15,1
699.5,25.965160369873047,-1.5443229675292969,1.0570069551467896,15,1
699.5,-4.379426956176758,0.09394083172082901,1.4957364797592163,11,1
699.5,9.826869010925293,1.435919165611267,2.029823064804077,13,1
699.5,2.475767135620117,1.416887879371643,1.714623212814331,12,1
699.5,1.2019455432891846,0.3969905972480774,2.0702576637268066,12,1
699.5,-6.343540668487549,-1.4476536512374878,4.324542999267578,11,1
699.5,-10.847723960876465,-2.503026008605957,4.527316093444824,10,1
699.5,-24.09827423095703,1.4453922510147095,1.028814435005188,8,1
699.5,-24.02045440673828,1.492496132850647,5.735030174255371,8,1
699.5,-3.23598313331604,1.3336713314056396,1.568278193473816,11,1
699.5,14.017660140991211,-1.4116864204406738,1.2675048112869263,13,1
699.8402709960938,-15.75,-0.32930076122283936,2.043957471847534,9,1
699.5,8.97603988647461,2.4641976356506348,3.046302080154419,13,1
699.5,23.41840171813965,-0.584272027015686,2.4437105655670166,15,1
699.5,-4.450032711029053,-2.067471504211426,6.998891353607178,11,1
699.5,-2.42781662940979,1.0102317333221436,2.496669054031372,11,1
699.5,-19.83139991760254,-2.489497661590576,2.798717975616455,9,1
699.5,-6.330752372741699,1.198115348815918,0.5159550905227661,11,1
699.5,-24.059616088867188,0.7588330507278442,2.389265775680542,8,1
699.5,2.4054126739501953,2.7017576694488525,3.375683307647705,12,1
699.5,-5.2568039894104,1.842286229133606,2.2826876640319824,11,1
699.5,-0.93349689245224,1.7353118658065796,5.410643100738525,11,1
699.5,-18.01958465576172,-1.6907703876495361,2.060577630996704,9,1
699.5,2.357084274291992,-2.315180540084839,2.268524646759033,12,1
699.5,13.9869384765625,-0.8968701958656311,0.9226431846618652,13,1
699.5,10.34157657623291,-1.8268128633499146,2.9517438411712646,13,1
699.5,-19.401792526245117,-0.670976459980011,4.958520889282227,9,1
699.5,-11.530678749084473,-1.332466959953308,1.7642723321914673,10,1
699.5,6.218457221984863,1.7688157558441162,3.1418256759643555,12,1
699.5,2.5200421810150146,2.0341849327087402,0.4039091467857361,12,1
699.798095703125,8.25,2.6979618072509766,1.638562560081482,13,1
699.5,26.06192398071289,-2.0153980255126953,4.2594733238220215,15,1
699.5,-5.001047611236572,-2.823728084564209,1.9564921855926514,11,1
699.5,13.382967948913574,0.6817824244499207,1.1224656105041504,13,1
699.56005859375,-20.832122802734375,3.0,0.7775775194168091,9,1
699.5,-19.352237701416016,1.748826265335083,1.0724916458129883,9,1
699.5,9.875000953674316,-2.71244740486145,4.5192551612854,13,1
699.5,1.3260564804077148,2.249821424484253,3.8407111167907715,12,1
699.5,-0.9702960848808289,-0.2824266850948334,2.4356186389923096,11,1
699.5,-2.0791492462158203,-2.6928870677948,1.7263157367706299,11,1
699.5,-20.688827514648438,1.2351500988006592,1.1229150295257568,9,1
699.5,-13.777742385864258,-2.575340747833252,1.4168280363082886,10,1
699.5,8.69328498840332,1.4059183597564697,0.9289447069168091,13,1
699.5,-13.186016082763672,1.3127049207687378,1.5768120288848877,10,1
699.6972045898438,-23.489171981811523,3.0,1.9747322797775269,8,1
699.5,-20.42197036743164,-1.5739309787750244,1.1578344106674194,9,1
699.5,-13.03484058380127,-1.3645291328430176,0.5751932263374329,10,1
699.5,3.62715482711792,1.7211847305297852,2.6706738471984863,12,1
699.5,8.395084381103516,0.821370005607605,9.716033935546875,13,1
699.5,-5.0220489501953125,2.4757213592529297,2.191119432449341,11,1
699.5,-16.39265251159668,1.9746330976486206,2.386132001876831,9,1
699.5,9.3960542678833,1.7249739170074463,2.806148052215576,13,1
699.5,-2.272157907485962,-1.042442798614502,0.7877542972564697,11,1
699.9291381835938,-8.25,-0.5875445008277893,0.9506797790527344,10,1
699.6483154296875,-3.2014458179473877,-3.0,1.705518364906311,11,1
699.5,25.46871566772461,-0.7940835952758789,1.0315278768539429,15,1
699.5,-8.270275115966797,2.928177833557129,2.986815929412842,10,1
699.5,8.348958015441895,0.0980742871761322,2.8156495094299316,13,1
699.5,-13.082942962646484,2.790236234664917,1.5257530212402344,10,1
699.5,-10.673606872558594,0.5258341431617737,3.0090932846069336,10,1
699.5,23.944110870361328,-2.714937448501587,1.5657587051391602,15,1
699.5,21.530437469482422,-1.7092312574386597,3.4310929775238037,14,1
699.5,-4.101122856140137,1.2655655145645142,0.8231461048126221,11,1
699.5,3.6703524589538574,0.057631220668554306,4.274984359741211,12,1
699.5,-6.065255165100098,-0.5325050950050354,0.5547009706497192,11,1
699.5,-4.612542629241943,-2.474581480026245,0.6128378510475159,11,1
699.5,4.955436706542969,2.9179670810699463,2.0092437267303467,12,1
699.5,12.764269828796387,1.9013971090316772,6.026020526885986,13,1
699.5,-5.3573784828186035,-0.24500355124473572,2.882931709289551,11,1
699.5,-5.560715198516846,1.378434419631958,3.1731600761413574,11,1
699.5,27.991802215576172,2.8575499057769775,0.9857997894287109,15,1
699.5728149414062,8.25,-1.171398401260376,6.213457107543945,13,1
699.5670776367188,-1.610961675643921,-3.0,0.9835727214813232,11,1
699.5,10.957910537719727,0.2906666100025177,7.05674409866333,13,1
699.5,-9.603982925415039,2.5376880168914795,1.6112451553344727,10,1
699.5,-2.074077606201172,-2.038740873336792,1.7379542589187622,11,1
699.5559692382812,-8.25,-1.3258755207061768,2.426292896270752,10,1
699.6102905273438,-4.821646213531494,3.0,0.7213411927223206,11,1
699.5,-20.635631561279297,-1.7076252698898315,4.235869407653809,9,1
699.5,-1.0977740287780762,-0.3423776924610138,3.6141762733459473,11,1
699.5,0.9797104597091675,1.3285892009735107,3.101357936859131,12,1
699.6488037109375,-5.1066484451293945,3.0,4.943675518035889,11,1
699.9877319335938,-19.57819938659668,3.0,5.098337650299072,9,1
699.5,-23.80425262451172,1.2535403966903687,4.024235725402832,8,1
699.5,27.632293701171875,2.3142597675323486,1.7717186212539673,15,1
699.5,3.2721402645111084,0.025819608941674232,3.3040213584899902,12,1
699.5,-21.449369430541992,1.0550402402877808,0.8772335052490234,9,1
699.5,17.819387435913086,2.015645742416382,2.1984901428222656,14,1
699.5,-12.385461807250977,0.08791045099496841,4.474409103393555,10,1
699.5,-3.8015787601470947,-0.9786540865898132,3.420955181121826,11,1
699.5,12.911279678344727,0.4636403024196625,1.5677900314331055,13,1
699.5,6.1060404777526855,-0.8097754716873169,0.2650369107723236,12,1
699.5,1.4923744201660156,-2.6266109943389893,0.25759121775627136,12,1
699.5,2.5582218170166016,-2.3535542488098145,0.2586214542388916,12,1
699.5,-4.4577484130859375,-2.0719611644744873,0.2613909840583801,11,1
699.8547973632812,18.240455627441406,3.0,0.30602380633354187,14,1
699.5739135742188,8.25,-0.3996611535549164,0.2706882953643799,13,1
699.5,-1.1793864965438843,-2.5121841430664062,0.25747165083885193,11,1
699.5,-2.381495952606201,1.9194878339767456,4.530002593994141,11,1
699.5,-28.251951217651367,1.960615873336792,2.977423667907715,8,1
699.5,-3.121234655380249,-0.5686642527580261,3.5881049633026123,11,1
699.5,4.629976749420166,-0.525699257850647,1.3114547729492188,12,1
699.5,-19.457080841064453,1.8904685974121094,2.618171453475952,9,1
699.5,0.8543030023574829,-2.866925001144409,0.6631795167922974,12,1
699.9470825195312,-9.161260604858398,3.0,0.6186099052429199,10,1
699.5,2.3101882934570312,1.034077525138855,1.8171638250350952,12,1
699.5,1.258819580078125,2.789731025695801,2.2990212440490723,12,1
699.5,-4.853342056274414,-2.6414644718170166,1.6923342943191528,11,1
699.5,-19.572935104370117,-1.2565810680389404,0.5110596418380737,9,1
699.5,-10.293380737304688,-2.528653860092163,3.0420312881469727,10,1
699.5,-0.9753488302230835,-1.4866900444030762,2.099280834197998,11,1
699.7108154296875,-15.75,1.9622689485549927,4.809051036834717,9,1
699.5,4.883127689361572,-2.9586892127990723,2.8037452697753906,12,1
699.5,-4.725131988525391,1.1824771165847778,1.604178547859192,11,1
699.5,29.116485595703125,-2.3135979175567627,2.778345823287964,15,1
699.6403198242188,8.25,-0.18957781791687012,1.727698564529419,13,1
699.5,28.7963809967041,-0.28823620080947876,6.284302711486816,15,1
699.5,-2.3364334106445312,2.7359275817871094,2.0010907649993896,11,1
699.5,-4.795985698699951,-1.1617884635925293,5.101741790771484,11,1
699.7567138671875,-19.88798713684082,3.0,1.8397488594055176,9,1
699.5,14.219738960266113,-2.570122003555298,7.272921562194824,13,1
699.5,-6.278571128845215,-2.9134697914123535,11.8739595413208,11,1
699.5,-9.108277320861816,1.3095117807388306,1.5843721628189087,10,1
699.5,-6.40092658996582,-1.2538106441497803,1.2088052034378052,11,1
699.5,-23.955101013183594,0.9269664287567139,2.0526163578033447,8,1
699.5,-3.9376697540283203,-1.2947996854782104,3.5854263305664062,11,1
699.5,-26.846647262573242,2.2057676315307617,4.5296759605407715,8,1
699.5,19.706003189086914,-0.8124594688415527,4.403646945953369,14,1
699.5,-6.13482666015625,1.3446837663650513,2.0566344261169434,11,1
699.5,1.094372272491455,1.6206541061401367,3.2212092876434326,12,1
699.5,11.379976272583008,2.06643009185791,4.73121452331543,13,1
699.5,27.08495330810547,2.7393593788146973,2.934098243713379,15,1
699.5,-1.8346329927444458,2.557652473449707,4.219231605529785,11,1
699.5,9.147793769836426,-0.3555384874343872,3.1831068992614746,13,1
699.6012573242188,-10.113935470581055,3.0,2.2126383781433105,10,1
699.60595703125,-26.278039932250977,-3.0,0.9392264485359192,8,1
699.5,-8.684903144836426,2.0799503326416016,1.4589585065841675,10,1
699.5,-5.506690502166748,-1.2153136730194092,2.6601152420043945,11,1
699.5,-4.925726890563965,-0.9742223024368286,4.247961521148682,11,1
699.5,-10.39370059967041,0.3429740369319916,1.612871766090393,10,1
699.5,-4.265334129333496,0.6739070415496826,5.217319011688232,11,1
699.5,12.679450035095215,-2.8708086013793945,1.8319391012191772,13,1
699.5,-21.170705795288086,-1.5298738479614258,2.194542407989502,9,1
699.5,-1.0161129236221313,1.6217564344406128,3.552541732788086,11,1
699.5,1.5764037370681763,2.8152029514312744,3.187819719314575,12,1
700.0,1.9977952241897583,0.5019677877426147,3.3999927043914795,12,1
699.5,-6.4048333168029785,2.6314687728881836,3.291384220123291,11,1
699.5048828125,-15.75,-0.8476309180259705,1.0335582494735718,9,1
-699.5,21.602548599243164,-0.002514661056920886,7.361507892608643,6,0
699.8082885742188,-5.682744026184082,-3.0,1.5102494955062866,11,1
699.5,2.5452916622161865,-1.5848102569580078,1.7448095083236694,12,1
699.5,-11.449265480041504,-1.964274287223816,2.5201075077056885,10,1
699.5,2.6414754390716553,2.8199872970581055,0.45536836981773376,12,1
699.7171630859375,-0.75,-0.49324268102645874,1.2658272981643677,11,1
699.5,21.669485092163086,1.5387648344039917,1.8406306505203247,14,1
699.5,2.7874505519866943,-0.9662761092185974,1.142195701599121,12,1
699.5,8.399988174438477,1.2414613962173462,0.875180721282959,13,1
699.5,2.2557342052459717,2.869926691055298,7.357823848724365,12,1
699.5,-1.3171581029891968,-2.6799118518829346,2.2505221366882324,11,1
699.5,-3.3633668422698975,1.8424161672592163,0.587709367275238,11,1
699.5,2.950935125350952,-2.208791494369507,6.29180908203125,12,1
699.8925170898438,-12.962822914123535,-3.0,0.6477429270744324,10,1
699.5,11.160100936889648,-1.3370424509048462,2.8317267894744873,13,1
699.5,-12.2146635055542,-2.501962423324585,0.916802704334259,10,1
699.5,-6.2855095863342285,0.13454574346542358,0.5464785695075989,11,1
699.5,4.018238067626953,0.7498633861541748,2.4863388538360596,12,1
699.5,-12.124483108520508,-0.8392693996429443,1.5295051336288452,10,1
699.5,-18.98350715637207,-0.9090661406517029,7.096397399902344,9,1
699.5,-24.85488510131836,-1.4682480096817017,0.9483027458190918,8,1
699.5,-3.4009156227111816,0.42611855268478394,2.319127082824707,11,1
699.5,27.360164642333984,-1.7491360902786255,0.7657707929611206,15,1
699.5,4.3275675773620605,-1.141288161277771,3.0172009468078613,12,1
699.5,17.303342819213867,-2.987077474594116,1.2092078924179077,14,1
699.5,2.4747722148895264,-1.7672961950302124,1.603263020515442,12,1
699.5,-3.5435986518859863,1.9414156675338745,2.312006950378418,11,1
699.5,-2.979180335998535,-1.8408136367797852,1.9215378761291504,11,1
699.5,-1.513285517692566,1.810852289199829,2.538184404373169,11,1
699.5,5.978673458099365,1.5220911502838135,2.054236650466919,12,1
699.5,-10.129371643066406,-2.079345226287842,3.372706890106201,10,1
699.6834106445312,6.75,-1.752226710319519,6.943481922149658,12,1
699.5,-8.291513442993164,-2.368938446044922,1.604137897491455,10,1
699.5,0.9266265034675598,-0.6897093057632446,0.9635322093963623,12,1
699.5,6.5590362548828125,-1.809316635131836,1.4245091676712036,12,1
699.5,-19.46080780029297,-1.730542540550232,1.2741676568984985,9,1
699.5,4.139713764190674,0.4174404442310333,0.6083073616027832,12,1
699.5,-2.778743028640747,0.643287718296051,2.207994222640991,11,1
699.5,27.644025802612305,0.5004870295524597,3.623589038848877,15,1
699.5,1.386186957359314,-2.7903149127960205,3.286630630493164,12,1
699.5,-10.065886497497559,0.6596822142601013,6.724678993225098,10,1
699.5,-0.8984423279762268,-0.11723493784666061,8.226934432983398,11,1
699.5,-8.971667289733887,2.687224864959717,3.152334213256836,10,1
699.7062377929688,-27.078479766845703,-3.0,8.062975883483887,8,1
699.5,16.870704650878906,-2.5904085636138916,4.665071964263916,14,1
699.5,4.651579856872559,-0.4425845444202423,3.6816887855529785,12,1
699.5,-11.805802345275879,1.4094338417053223,1.2445398569107056,10,1
699.5,8.316790580749512,0.41247841715812683,1.3450583219528198,13,1
699.5,-3.478551149368286,-1.8608916997909546,1.7900490760803223,11,1
699.5,-4.789568901062012,2.795353412628174,1.5391802787780762,11,1
699.5,-8.968138694763184,-1.4262909889221191,1.7872614860534668,10,1
699.5,4.7811808586120605,0.18767298758029938,1.7440063953399658,12,1
699.5,-0.9583532214164734,-2.753290891647339,4.169399738311768,11,1
699.9984741210938,-6.75,-2.3216934204101562,1.6427314281463623,11,1
699.5,2.3117685317993164,1.181803822517395,1.6532143354415894,12,1
699.5,-12.2949857711792,0.2114083468914032,1.6423639059066772,10,1
699.7418823242188,8.25,0.9298456311225891,1.894508957862854,13,1
699.5,9.497811317443848,-0.09792305529117584,4.878349781036377,13,1
699.5,-11.18515396118164,0.6616857051849365,1.9175487756729126,10,1
699.5327758789062,14.25,0.5316290855407715,3.0981993675231934,13,1
699.5,-9.482137680053711,1.74270498752594,1.817183494567871,10,1
699.7003173828125,-23.25,1.7264697551727295,2.7926619052886963,8,1
699.5,-2.26900315284729,2.361323833465576,7.036738872528076,11,1
699.8807373046875,5.1180901527404785,-3.0,1.3360450267791748,12,1
699.5,9.079057693481445,-0.21981018781661987,1.996333360671997,13,1
699.5,-2.553222417831421,-1.570304274559021,4.067270278930664,11,1
699.5,3.3428895473480225,0.09140220284461975,2.6888539791107178,12,1
699.5,6.2121429443359375,0.8916693925857544,1.1337729692459106,12,1
